अनमद	0.945454545455	0.0181818181818	0.0363636363636
ज़िंदा	0.875	0.0	0.125
आज्ञानुगामी	1.0	0.0	0.0
उद्यमी	1.0	0.0	0.0
अनमन	0.0	1.0	0.0
भीतरी	0.0	0.25	0.75
म्लान	0.0	1.0	0.0
अजस्र	0.0	0.0	1.0
गर्म	0.0	0.5	0.5
अकीदतमन्द	1.0	0.0	0.0
अंतस्थ	0.0	0.142857142857	0.857142857143
उजियाला	1.0	0.0	0.0
अनन्त्य	0.0	0.111111111111	0.888888888889
अस्पृश्य	0.0	0.0	1.0
निःस्यन्दन	0.0	1.0	0.0
पक्षपातपूर्ण	0.0	0.0	1.0
शीन	0.0	0.988764044944	0.0112359550562
असली	1.0	0.0	0.0
अनलेखा	0.0	0.4	0.6
मुबारक	1.0	0.0	0.0
अखै	0.037037037037	0.0	0.962962962963
शीत	0.75	0.0	0.25
साश्रु	0.0	1.0	0.0
अजन्मा	0.0	0.333333333333	0.666666666667
मध्य	0.0	0.0	1.0
अविग्रह	0.0	1.0	0.0
समागत	0.333333333333	0.0	0.666666666667
रुष्ट	0.0	1.0	0.0
अकालातीत	0.411764705882	0.0	0.588235294118
निलज्ज	0.0833333333333	0.666666666667	0.25
अकल्पनीय	1.0	0.0	0.0
सौम	0.0	0.0	1.0
हरामजादा	0.0	1.0	0.0
ओदा	1.0	0.0	0.0
आकुंचित	0.0	1.0	0.0
ऋत	0.923076923077	0.0	0.0769230769231
अव्रण	1.0	0.0	0.0
सार्वजनिक	0.0	0.0	1.0
असौम्य	0.0	0.909090909091	0.0909090909091
कल्याणकारी	0.8	0.0	0.2
चुनिन्दा	1.0	0.0	0.0
अवकेशी	0.0	0.0	1.0
दानिशमन्द	1.0	0.0	0.0
नमक_हराम	0.0	1.0	0.0
ढहा_हुआ	0.0	0.0	1.0
लेश	0.0	0.923076923077	0.0769230769231
अन्तःसार	0.95	0.05	0.0
दाग़ी	0.0	1.0	0.0
अनवच्छिन्न	0.037037037037	0.0	0.962962962963
गौरवमयी	1.0	0.0	0.0
अपर्णी	0.0	1.0	0.0
स्वायत्त	0.0	0.0	1.0
तजनीय	0.0	1.0	0.0
असंस्थित	0.0625	0.0625	0.875
बजारी	0.0	1.0	0.0
चुने-चुनाए	1.0	0.0	0.0
रौद्र	0.0	1.0	0.0
पण्ड	0.0	0.0	1.0
अवाचीन	0.0	1.0	0.0
विजिगीषु	0.0	1.0	0.0
पतित	0.0	1.0	0.0
अवस्थित	0.916666666667	0.0	0.0833333333333
दंगेबाज	0.0	1.0	0.0
पुराना	0.25	0.583333333333	0.166666666667
अनुद्यत	0.0	0.25	0.75
बड़बोल	0.0	1.0	0.0
अंतर्हित	0.0	0.25	0.75
दुर्घट	0.0	1.0	0.0
विनायक	0.0	0.0	1.0
अरडींग	0.71875	0.0	0.28125
अल्प_कालीन	0.0	0.0	1.0
छल्लेदार	0.0	1.0	0.0
बेमानी	0.0	1.0	0.0
विपदाग्रस्त	0.0	1.0	0.0
नियमविरुद्ध	0.0	1.0	0.0
ईषत्	0.0	0.961538461538	0.0384615384615
अभिख्यात	1.0	0.0	0.0
बड़दन्ता	0.0	1.0	0.0
अनगनित	0.0	0.0	1.0
निरवलम्ब	0.0	0.222222222222	0.777777777778
साफ़	1.0	0.0	0.0
आनन्दी	1.0	0.0	0.0
गुणहीन	0.0	1.0	0.0
संकुचनशील	0.0	1.0	0.0
अरुचिर	0.0	1.0	0.0
धर्मशील	1.0	0.0	0.0
उच्छृङ्खल	0.108108108108	0.378378378378	0.513513513514
रूख	0.0	0.952380952381	0.047619047619
नागर	0.0	0.0	1.0
फलविहीन	0.0	0.0	1.0
भोंतला	0.5	0.5	0.0
आलम्बनहीन	0.0	0.5	0.5
कुल	0.0	0.0	1.0
जड़ावदार	0.0	0.0	1.0
अगड़-बगड़	0.0	0.933333333333	0.0666666666667
सदाचारी	1.0	0.0	0.0
अनमेल	0.681818181818	0.0	0.318181818182
कुछ	0.0	0.916666666667	0.0833333333333
अनब्याहा	1.0	0.0	0.0
सर्जित	0.625	0.125	0.25
अकम्प	0.105263157895	0.0	0.894736842105
दाय	0.0	0.0	1.0
अननुकृत	0.0	0.0	1.0
सुजातिया	1.0	0.0	0.0
लम्बा	0.0	0.5	0.5
लचीला	0.25	0.0	0.75
अप्रतिबद्ध	0.214285714286	0.0714285714286	0.714285714286
आनीजानी	0.0	0.0	1.0
अपमिश्रित	0.0	1.0	0.0
कुविचारी	0.0	1.0	0.0
पाकीज़ा	1.0	0.0	0.0
अनिच्छित	0.0	0.8	0.2
नामधारी	1.0	0.0	0.0
बेऐब	1.0	0.0	0.0
विभाज्य	0.0	0.833333333333	0.166666666667
पतला	0.428571428571	0.571428571429	0.0
अभिनिवेशी	0.0	1.0	0.0
दुर्ग्राह्य	0.0	1.0	0.0
अप्रतीत	0.0	0.960784313725	0.0392156862745
मेजर	0.0	0.0	1.0
अदृष्टिगोचर	0.0	0.428571428571	0.571428571429
छिद्रयुक्त	0.0	1.0	0.0
डबकौंहाँ	0.0	1.0	0.0
परिच्छिन्न	0.0	0.0	1.0
गद्दर	0.0	0.8	0.2
आखा	0.0714285714286	0.357142857143	0.571428571429
गडंगिया	0.0588235294118	0.882352941176	0.0588235294118
काँचा	0.0	0.181818181818	0.818181818182
दीवाना	0.0769230769231	0.769230769231	0.153846153846
उखड़ा	0.0	1.0	0.0
स्वादयुक्त	1.0	0.0	0.0
अपालतू	0.0	1.0	0.0
उमररसीद	0.0	0.0	1.0
इस्तमालशुदा	0.0833333333333	0.0833333333333	0.833333333333
अप्रतीक	0.714285714286	0.0	0.285714285714
अव्यवहृत	0.0	0.111111111111	0.888888888889
कोरा	0.25	0.125	0.625
स्वर्गी	1.0	0.0	0.0
खाद्य	1.0	0.0	0.0
तुर्शमिजाज	0.0	1.0	0.0
अमोल	1.0	0.0	0.0
अवधूत	0.0	0.939393939394	0.0606060606061
सौराथी	0.0	1.0	0.0
विश्वसनीय	1.0	0.0	0.0
गीला	1.0	0.0	0.0
अनुकरणकर्त्ता	1.0	0.0	0.0
एकसा	0.0	0.0	1.0
मान्या	0.0	0.928571428571	0.0714285714286
वस्त्रहीन	0.142857142857	0.857142857143	0.0
अमोघ	1.0	0.0	0.0
दुर्बोध्य	0.0	1.0	0.0
अर्य्य	0.96875	0.03125	0.0
अनुच्छिन्न	0.916666666667	0.0	0.0833333333333
उपासित	1.0	0.0	0.0
अलील	0.0	1.0	0.0
परदेसी	0.0	0.0	1.0
अलीन	0.0	0.928571428571	0.0714285714286
अपिहित	0.266666666667	0.466666666667	0.266666666667
खण्डहीन	0.428571428571	0.0	0.571428571429
चहेता	1.0	0.0	0.0
ग्राम्य	0.0	0.0	1.0
सुलक्षणा	0.0	1.0	0.0
विषयी	0.166666666667	0.833333333333	0.0
तर्काधीन	1.0	0.0	0.0
अविकृत	1.0	0.0	0.0
अलीक	0.0	1.0	0.0
मकतूब	1.0	0.0	0.0
प्रचलित	0.5	0.0	0.5
दर्पित	0.0833333333333	0.833333333333	0.0833333333333
असंतोषी	0.0	1.0	0.0
जिज्ञासु	0.333333333333	0.333333333333	0.333333333333
उच्च_कुलीन	0.833333333333	0.0	0.166666666667
दुविधाग्रस्त	0.0	1.0	0.0
प्लावित	1.0	0.0	0.0
मनः	1.0	0.0	0.0
बढ़िया	1.0	0.0	0.0
कवचधारी	0.0	0.0	1.0
अनूढ़	1.0	0.0	0.0
आप्लावित	1.0	0.0	0.0
अर्मक	0.125	0.875	0.0
कुत्सित	0.0	1.0	0.0
कलंकित	0.0	1.0	0.0
अलङ्घनीय	1.0	0.0	0.0
अमन्द	0.551724137931	0.0689655172414	0.379310344828
अपरस	0.0	0.0	1.0
अश्रौत	0.0	1.0	0.0
इसौ	0.0	0.0	1.0
प्रियदर्शन	0.972222222222	0.0277777777778	0.0
जाहिल	0.0	0.984126984127	0.015873015873
भरोसेमंद	1.0	0.0	0.0
क्षमताहीन	0.0	1.0	0.0
बेजुबान	0.0	0.0	1.0
अभिरूपक	0.94	0.0	0.06
अबिरल	0.111111111111	0.777777777778	0.111111111111
अप्रसिद्ध	0.0	1.0	0.0
धौल	0.923076923077	0.0	0.0769230769231
आद्र	1.0	0.0	0.0
मनोवांछित	0.95652173913	0.0	0.0434782608696
दोषहीन	1.0	0.0	0.0
अवष्टबध	0.0	0.0	1.0
धौत	0.933333333333	0.0	0.0666666666667
आद्य	0.857142857143	0.0	0.142857142857
नूतन	0.25	0.125	0.625
कुसूरवार	0.0	0.125	0.875
अनापा	0.0	0.0833333333333	0.916666666667
अरुष	1.0	0.0	0.0
उघारा	0.36	0.6	0.04
नक़लची	1.0	0.0	0.0
कंटीला	0.833333333333	0.166666666667	0.0
वादक	0.0	0.0	1.0
असंयोजित	0.0	0.0	1.0
हर्षित	1.0	0.0	0.0
अन्तर्वर्ती	0.0	0.272727272727	0.727272727273
अर्थद	1.0	0.0	0.0
असमान	0.0625	0.1875	0.75
अध्यवसायी	1.0	0.0	0.0
निश्शस्त्र	0.0	1.0	0.0
बेसमझ	0.0	0.98275862069	0.0172413793103
पंखहीन	0.0	1.0	0.0
निठल्लू	0.0	1.0	0.0
चलिष्णु	0.0	0.0	1.0
आचिंत्य	1.0	0.0	0.0
दक्षिणी	0.0	1.0	0.0
उदारमनस्क	0.333333333333	0.0	0.666666666667
बहिरंग	0.08	0.0	0.92
अव्यवस्थित	0.0	0.346153846154	0.653846153846
चीर्ण	0.0	0.0	1.0
उचाट	0.0	1.0	0.0
पूत	1.0	0.0	0.0
गन्दा	0.0	1.0	0.0
मंगलकारक	0.875	0.0	0.125
उद्योगी	1.0	0.0	0.0
अविपन्न	1.0	0.0	0.0
सुर्ख़रू	1.0	0.0	0.0
अंतरीय	0.0	0.157894736842	0.842105263158
प्रविष्ट	0.0	0.0	1.0
एक_सा	0.0967741935484	0.0322580645161	0.870967741935
यक़ीनी	1.0	0.0	0.0
पाबन्द	0.125	0.875	0.0
अवगाढ़	0.333333333333	0.533333333333	0.133333333333
कांतिमय	0.941176470588	0.0588235294118	0.0
फ़िज़ूलख़र्च	0.0	0.0	1.0
संभ्रांत	1.0	0.0	0.0
अनिर्णित	0.0	0.0	1.0
निर्वाक	0.25	0.0833333333333	0.666666666667
अमल	1.0	0.0	0.0
इप्सु	0.833333333333	0.166666666667	0.0
अकीर्तिमान्	0.0	1.0	0.0
अमम	0.0217391304348	0.978260869565	0.0
अप्रकाश	0.0454545454545	0.909090909091	0.0454545454545
ठहरा	0.0	0.0	1.0
अमद	0.0	1.0	0.0
संजीदा	0.846153846154	0.0	0.153846153846
कंपायमान	0.0	0.666666666667	0.333333333333
अनलायक	0.0	0.95	0.05
लाइलाज	0.0	0.0	1.0
दरियादिल	0.882352941176	0.0588235294118	0.0588235294118
अभिद्रुत	0.0	1.0	0.0
विभाजित	0.0	0.0	1.0
श्याम	0.2	0.8	0.0
अनिर्वृत्त	0.0	1.0	0.0
रौरव	0.0	1.0	0.0
इकटा	1.0	0.0	0.0
बेकार	0.0	1.0	0.0
एक_समान	0.0	0.0	1.0
अवस्कंदित	0.25	0.75	0.0
नाना	0.0	0.2	0.8
रांड	0.0	1.0	0.0
अँधला	0.0	1.0	0.0
धनहीन	0.0	0.6	0.4
ख़ूब	0.971428571429	0.0	0.0285714285714
कर्कशा	0.0	1.0	0.0
ईर्ष्यापूर्ण	0.0	1.0	0.0
अघटित	0.0	0.4	0.6
निराश	0.0	1.0	0.0
टेढ़ा	0.0	1.0	0.0
बेकसूर	0.5	0.0	0.5
अल्पाहारी	0.111111111111	0.0	0.888888888889
उपेक्षित	0.0	1.0	0.0
सुप्रतीक	1.0	0.0	0.0
मानव-कृत	0.0	1.0	0.0
नया	0.333333333333	0.166666666667	0.5
इने-गिने	0.818181818182	0.181818181818	0.0
बड़बोला	0.0	1.0	0.0
१९	0.0	1.0	0.0
लघु_पाक	0.142857142857	0.857142857143	0.0
श्रद्धास्पद	1.0	0.0	0.0
अहिवाती	1.0	0.0	0.0
निर्बाध	0.571428571429	0.0	0.428571428571
आपायत	0.238095238095	0.52380952381	0.238095238095
अनुसंरक्त	0.047619047619	0.0	0.952380952381
आयातयाम	0.0	0.923076923077	0.0769230769231
अंतराभिमुखी	0.0	0.0	1.0
हतोत्साहित	0.0	1.0	0.0
वाहनहीन	0.0	0.0	1.0
अपमानकर्त्ता	0.0	0.0	1.0
स्वीकार्य	1.0	0.0	0.0
अन्तावसायी	0.0	0.545454545455	0.454545454545
पट	0.0	1.0	0.0
हज़म	0.0	0.0	1.0
लज्जित	0.0	1.0	0.0
रसिक	0.888888888889	0.111111111111	0.0
अवश	0.0	1.0	0.0
शंकायुक्त	0.0	1.0	0.0
नल्ल	0.0	1.0	0.0
असीम	0.0	0.5	0.5
अकथनीय	0.0	1.0	0.0
नौ	0.0	0.0	1.0
उच्छिष्ट	0.0	1.0	0.0
नगरीय	0.0	0.0	1.0
एकल	0.933333333333	0.0	0.0666666666667
बाँझ	0.0	0.0	1.0
अवम	0.0	0.923076923077	0.0769230769231
आकाशीय	1.0	0.0	0.0
दक्खिनी	0.0	1.0	0.0
इत्थंभूत	0.0	0.0	1.0
संशयात्मक	0.0	1.0	0.0
अधिग्रहीत	0.0	0.5	0.5
भारी	0.5	0.5	0.0
स्फूर्तिहीन	0.0	1.0	0.0
गैरआबाद	0.0	0.0666666666667	0.933333333333
अफसराना	0.0	0.0	1.0
मनगढ़ंत	0.0	1.0	0.0
आस्मानी	1.0	0.0	0.0
अभावात्मक	0.166666666667	0.833333333333	0.0
अयुक्तरूप	0.0	0.944444444444	0.0555555555556
उठाने_योग्य	0.0	0.0	1.0
अप्रयास	0.0	1.0	0.0
श्वेत	0.888888888889	0.0	0.111111111111
दमदार	0.590909090909	0.0	0.409090909091
स्वगत	1.0	0.0	0.0
अवदात	1.0	0.0	0.0
अनभिव्यक्त	0.0	0.882352941176	0.117647058824
आरष	1.0	0.0	0.0
प्रज्ञात	0.0	0.0	1.0
आकर्णित	1.0	0.0	0.0
भयावन	0.0	1.0	0.0
क्षत	0.125	0.875	0.0
अवतीर्ण	0.0	1.0	0.0
शब्दरहित	0.0	1.0	0.0
अशुभ	0.0	0.964285714286	0.0357142857143
अप्रिय	0.0	1.0	0.0
एकांत_वासी	0.0	0.0	1.0
देहवान्	0.8	0.1	0.1
भारवाही	0.0	0.0	1.0
विदीर्ण	0.0	0.0	1.0
नशेबाज़	0.0	1.0	0.0
अकंटक	0.416666666667	0.0833333333333	0.5
तपावन्त	0.0	0.0	1.0
शीतल	0.384615384615	0.0	0.615384615385
अमर्धत्	0.666666666667	0.0	0.333333333333
विधवा	0.0	1.0	0.0
वेदविरुद्ध	0.0	1.0	0.0
रथारूढ़	1.0	0.0	0.0
अवापित	0.0	0.0	1.0
पहले_का	0.25	0.5	0.25
निरूपित	1.0	0.0	0.0
संचारी	0.0	0.0	1.0
ज़ायकेदार	1.0	0.0	0.0
बलशाली	0.181818181818	0.0	0.818181818182
पैना	0.0	1.0	0.0
निर्भीत	0.888888888889	0.111111111111	0.0
आलस्यपूर्ण	0.0	0.909090909091	0.0909090909091
अद्यतन	0.166666666667	0.0	0.833333333333
ऐयाशी	0.25	0.6875	0.0625
नीठौ	0.0	1.0	0.0
नमकरहित	0.0	1.0	0.0
दुरंगा	0.0	0.0	1.0
नेमत	0.8	0.0	0.2
नीठो	0.0	1.0	0.0
मोटाताज़ा	0.916666666667	0.0833333333333	0.0
अगड़मबगड़म	0.0	0.944444444444	0.0555555555556
उजरा	0.6875	0.25	0.0625
परोक्ष	0.0	1.0	0.0
अक्षुण	0.0	0.0	1.0
मूर्द्धन्य	1.0	0.0	0.0
लखलुटा	0.0	0.0	1.0
अनुभूति_प्रवण	1.0	0.0	0.0
ठोस	0.25	0.0	0.75
प्रचंड	0.0	1.0	0.0
ऐंठदार	0.0606060606061	0.878787878788	0.0606060606061
विरागी	0.0	0.142857142857	0.857142857143
भक्ष्य	1.0	0.0	0.0
मशहूर	1.0	0.0	0.0
अनचीत	0.181818181818	0.727272727273	0.0909090909091
करुणामय	0.928571428571	0.0714285714286	0.0
शोरबेदार	1.0	0.0	0.0
अस्तंगत	0.0	0.777777777778	0.222222222222
ससीम	0.0540540540541	0.0	0.945945945946
पूता	1.0	0.0	0.0
अबध	1.0	0.0	0.0
उगाहा_हुआ	0.0	0.0	1.0
अवलम्बनहीन	0.0	0.222222222222	0.777777777778
नेस्तोनाबूद	0.0	0.846153846154	0.153846153846
निर्दयी	0.03125	0.96875	0.0
जानकार	0.903614457831	0.0	0.0963855421687
पुण्यात्मा	1.0	0.0	0.0
सुप्रकेत	0.822222222222	0.0	0.177777777778
अभिधेय	0.888888888889	0.0	0.111111111111
निश्शंक	1.0	0.0	0.0
गृहविहीन	0.0	0.2	0.8
निर्मल	1.0	0.0	0.0
अन्तःसारवान	1.0	0.0	0.0
नीतिज्ञ	1.0	0.0	0.0
अवाकी	0.142857142857	0.047619047619	0.809523809524
अवाक्	0.230769230769	0.384615384615	0.384615384615
फतूरी	0.0625	0.9375	0.0
बेमज़ा	0.0666666666667	0.933333333333	0.0
तरुण	0.0	0.0	1.0
अनबिधा	1.0	0.0	0.0
निःकपट	0.842105263158	0.105263157895	0.0526315789474
अड़ुआ	0.0	1.0	0.0
मुवाफिक	0.9	0.0	0.1
हरजाई	0.0	0.0	1.0
अभ्यासी	0.269230769231	0.0384615384615	0.692307692308
पश्चिमी	0.0	0.0	1.0
दिमागी	1.0	0.0	0.0
रूपमय	0.923076923077	0.0	0.0769230769231
बेज़ुबान	0.0	0.0	1.0
सित	1.0	0.0	0.0
आचारभ्रष्ट	0.03125	0.90625	0.0625
ऊंचा	1.0	0.0	0.0
गर्वरहित	0.947368421053	0.0175438596491	0.0350877192982
बपुरा	0.0	0.761904761905	0.238095238095
निलंबित	0.0	1.0	0.0
मनमाना	0.333333333333	0.0	0.666666666667
असक्त	0.0508474576271	0.745762711864	0.203389830508
लँगड़ा-लूला	0.0	1.0	0.0
समकक्ष	0.0	0.0	1.0
बापुरा	0.0	0.772727272727	0.227272727273
रूखा_सूखा	0.0	1.0	0.0
सलीकामंद	0.943396226415	0.0188679245283	0.0377358490566
क्षोभकारी	0.0	1.0	0.0
निकटवर्ती	0.0	0.0	1.0
ग़मग़ीन	0.0	1.0	0.0
अनसीझा	0.0	0.142857142857	0.857142857143
उज्ज्वलित	0.529411764706	0.0	0.470588235294
गाया_हुआ	1.0	0.0	0.0
अपह	0.0	0.0	1.0
अन्याधीन	0.0	1.0	0.0
जनाना	1.0	0.0	0.0
अविभाजनीय	0.666666666667	0.0	0.333333333333
हूबहू	0.5	0.0	0.5
अफशान	0.0	0.0	1.0
खुश्क	0.0	1.0	0.0
आमादा	0.7	0.0	0.3
सांप्रतिक	0.545454545455	0.0	0.454545454545
वोद	1.0	0.0	0.0
अनवाप्त	0.25	0.25	0.5
आत्मप्रशंसक	0.0	1.0	0.0
अधिभोगी	0.0	0.0	1.0
ज़िहनी	1.0	0.0	0.0
वाकिफ	0.0857142857143	0.0	0.914285714286
भ्रमण-प्रेमी	0.0	0.0	1.0
अफशाँ	0.0	0.0	1.0
आमेज़	0.0	0.5	0.5
आबदार	0.962962962963	0.037037037037	0.0
चंडी	0.0	1.0	0.0
मुकद्दस	1.0	0.0	0.0
अस्थिर	0.0	0.0	1.0
लाभहीन	0.0	1.0	0.0
अनगौरी	0.0	0.0	1.0
महान	1.0	0.0	0.0
अपकरुण	0.0222222222222	0.977777777778	0.0
